4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182577133,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182577133,3.88257E-09
4.182577133,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182091236,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182091236,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182415009,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182415009,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.181929111,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182415009,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.181929111,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.181929111,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.181929111,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.182253361,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182253361,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.182091236,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.182091236,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181929111,3.88257E-09
4.181929111,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181929111,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181929111,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181442738,3.88257E-09
4.181766987,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181442738,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181442738,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181442738,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181442738,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181766987,3.88257E-09
4.181280613,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181442738,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181766987,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181442738,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
4.181604862,3.88257E-09
